0.00412 -2.64733 0.282144 -0.731223 
0.00457778 -1.64739 -0.274667 0.231178 
0.00396741 0.830256 -0.527055 0.426649 
-0.00106815 1.64876 -0.824915 0.485397 
0.00427259 0.666524 -0.753502 0.955077 
0.00900296 -1.5656 -0.2884 1.85186 
0.00625629 -2.95572 0.667898 1.0741 
0.00350963 -2.86523 1.08509 -0.878475 
0.00488296 -1.01779 0.77044 -1.53386 
0.00640889 0.661946 0.164647 -0.50264 
0.00274667 1.69424 0.293435 -0.185705 
0.00534074 1.73711 0.804468 -0.446028 
0.00381481 2.0716 1.15299 -0.339213 
0.00793481 2.10578 0.604724 0.28779 
0.00122074 1.7803 -0.101016 -0.242164 
0.00473037 1.04587 -0.858333 -1.73696 
0.00183111 0.654622 -1.12812 -2.88827 
0.00656148 -0.813776 -1.07532 -2.1572 
-0.00183111 -2.80053 -0.647755 -0.646992 
0.00686666 -4.30464 -0.134739 0.711692 
0.0102237 -3.49361 0.524918 1.2775 
0.00488296 -1.23844 0.56505 1.48457 
0.00305185 1.23417 0.294504 0.983612 
0.00549333 2.34947 0.341502 0.235908 
0.00412 2.49306 1.0416 -0.0590533 
0.00167852 1.24332 1.15482 0.827052 
0.00427259 0.37553 0.55208 1.70278 
0.00305185 0.408338 -0.430464 1.77694 
0.00503555 0.765557 -1.11469 0.819269 
0.00244148 -0.203406 -1.60543 0.056917 
0.00427259 -1.92022 -1.5624 -0.374462 
0.00778222 -3.48781 -0.940886 -0.321207 
0.00137333 -2.35267 0.411389 -0.882443 
0.00442518 0.563677 1.32023 -2.08686 
0.00991852 3.16218 1.44185 -3.37077 
0.00701926 3.68557 0.787378 -2.51564 
0.000305185 2.66472 0.0367748 -0.47853 
0.00656148 0.104373 -0.730613 0.665609 
0.00137333 -2.1897 -1.21036 0.246132 
0.00488296 -3.28806 -1.65059 -0.426038 
0.000152593 -2.32795 -1.42796 -0.813623 
0.00579852 -1.12232 -0.533311 -0.0718711 
0.00350963 -0.367138 0.668355 1.25645 
0.00473037 -0.421613 1.07349 2.62246 
0.00305185 0.129551 0.855892 1.7687 
0.00640889 1.28315 0.248115 -1.3068 
0.0019837 3.4846 -0.0241096 -4.5526 
0.00228889 4.99069 -0.220496 -4.99359 
0.0103763 4.31318 -0.285806 -2.99112 
0.00671407 0.562761 -0.122684 1.22639 
0.00259407 -2.97296 0.612812 4.15464 
0.00350963 -4.75753 1.08966 4.51704 
0.00427259 -4.03287 0.927915 2.70455 
0.00274667 -1.65685 -0.163579 -0.00183111 
0.00259407 1.18015 -1.19633 -1.91351 
0.00686666 1.71682 -1.4362 -1.28407 
0.00488296 0.56093 -0.38789 0.536363 
0.00640889 -1.01489 0.559404 2.09265 
0.00183111 -0.877712 0.911588 2.59606 
0.00747703 0.778069 0.778832 2.30384 
0.00152593 2.39891 0.847804 0.415052 
0.00259407 1.33732 0.331584 -1.17924 
0.00061037 -0.14008 -0.841548 -1.4362 
0.0117496 -0.204169 -2.17429 -1.16626 
0.00289926 0.64272 -2.21641 -1.59673 
0.00412 -0.178838 -0.898618 -1.40812 
0.00350963 -1.57598 0.816523 0.103 
0.00656148 -2.60781 1.27247 2.32276 
0.00381481 -1.75024 0.101779 3.02591 
0.00320444 0.334483 -1.82821 2.02139 
0.00427259 2.37449 -2.25959 -0.147557 
0.00518815 1.60741 -1.07944 -1.99927 
0.00518815 -0.568712 0.658895 -3.07718 
0.0019837 -1.75985 1.51219 -2.50633 
0.00518815 -0.0469985 1.73833 -1.15513 
0.00427259 2.87408 1.90497 0.460219 
0.000152593 4.68429 2.40242 1.1951 
0.00350963 2.66076 2.16269 1.10553 
0.00900296 -1.85324 0.521561 0.901212 
0.00686666 -4.9321 -2.48131 0.604114 
0.00289926 -4.78286 -4.65789 0.188147 
0.00762963 -2.7694 -4.00403 2.38456 
0.00152593 -0.25071 -0.292978 4.93851 
0.00671407 -0.0360118 4.00967 4.95697 
0.00244148 -0.514695 4.99069 2.09571 
0.00549333 0.0914029 4.99069 -2.25501 
-0.212561 2.82464 3.76751 -4.99359 
0.00701926 4.99069 -1.11713 -4.99359 
-0.296487 4.99069 -4.99359 -3.85083 
0.00976592 2.4865 -4.99359 -0.957366 
0.00747703 -3.16263 -2.5631 2.33375 
-0.267037 -4.99359 0.73336 4.90616 
0.0061037 -4.99359 1.75588 4.99069 
0.00396741 -3.23511 -0.230567 3.88028 
0.00381481 2.2129 -2.72164 0.573443 
0.00488296 4.99069 -3.37748 -2.63726 
0.00549333 4.43709 -1.96722 -4.57122 
0.00167852 0.465865 0.111087 -4.70183 
0.00503555 -1.04236 2.22922 -4.44624 
0.00473037 1.11042 3.05185 -4.09787 
0.00442518 4.34278 2.3336 -1.70064 
0.00686666 4.99069 0.463271 3.17194 
0.00381481 3.49071 -1.29734 4.99069 
0.00350963 -2.16971 -2.37678 4.21354 
-0.281228 -4.99359 -2.92611 1.36677 
0.00930815 -4.99359 -3.04865 -0.244758 
0.00381481 -2.1572 -1.06052 -0.225227 
0.00381481 2.95495 1.30406 0.268868 
0.00473037 4.99069 2.96762 -0.0567644 
0.00167852 3.3433 3.90561 -0.909909 
0.00579852 0.361797 3.343 -2.24204 
0.00640889 -0.877712 0.527818 -2.44118 
0.00839259 0.122074 -2.16437 -1.9364 
0.00366222 -0.0636311 -2.62307 -0.453658 
0.0061037 0.0943022 -0.810572 1.96097 
0.000305185 1.66631 1.19816 4.70214 
0.00854518 1.79525 2.6783 4.99069 
0.00549333 -1.63228 3.27631 1.09928 
0.00259407 -3.8403 2.48665 -2.98532 
0.00137333 -1.72658 0.253456 -2.46086 
0.00793481 3.09061 -2.17185 -0.254524 
0.00274667 4.95193 -3.70739 0.943937 
0.00656148 1.9837 -2.73385 0.566118 
0.00320444 -3.27128 0.336619 -0.212561 
-0.304575 -4.99359 3.33979 -0.426038 
0.00518815 -4.74517 3.31034 0.0312815 
0.00793481 -1.34754 0.238502 -1.57521 
0.00427259 1.70202 -2.52007 -3.85907 
0.00366222 4.01425 -2.65755 -2.10898 
0.00137333 3.29402 -2.28248 2.56081 
0.00656148 -1.05762 -2.2895 3.22184 
0.00488296 -4.5436 -1.65029 0.107425 
0.00320444 -2.42485 0.380108 -2.24723 
0.00427259 2.85775 1.76901 -3.00562 
0.00335704 4.99069 1.15009 -3.9169 
0.00625629 3.49239 -0.321818 -3.47026 
0.00625629 -0.000152593 -0.38255 -0.566576 
0.0111393 -2.46513 0.580157 2.75246 
0.00488296 -2.65709 1.0535 3.05124 
0.00640889 -2.01254 -0.235603 1.89367 
0.00183111 -0.117649 -1.50258 0.706351 
0.00579852 1.80136 -1.21693 0.275887 
0.0100711 1.19648 -0.310831 0.557878 
0.0141911 -2.72317 -0.374004 2.46117 
0.00442518 -4.99359 -0.519883 3.62865 
0.00656148 -3.4695 0.0119022 2.31849 
0.00427259 1.21067 1.07852 -0.468459 
0.00915555 4.66018 1.19877 -1.83111 
0.00808741 4.99069 0.457778 -1.99408 
0.00869778 3.96435 -0.442366 -1.5865 
0.00976592 2.3925 -0.86169 -1.48396 
0.00671407 0.274361 -1.25294 -0.93112 
0.00961333 -1.01032 -1.00192 0.00335704 
0.00625629 -2.10517 -0.305032 1.42598 
0.00396741 -3.17927 -0.0567644 2.88324 
0.00488296 -3.92712 -0.461592 3.60515 
0.0061037 -2.78039 -0.24659 2.01071 
0.00457778 -1.1536 0.383007 -1.12659 
0.00625629 -0.0726341 0.763726 -4.25214 
0.00503555 -0.140233 0.313425 -4.99359 
0.00534074 0.469832 0.310831 -3.74828 
0.00152593 2.07404 1.04953 -1.21754 
0.00137333 3.4785 1.57704 0.831019 
0.00732444 2.37907 0.735496 1.97012 
0.00869778 0.83285 -0.0869778 2.04276 
0.0114444 -0.207068 0.0674459 2.07739 
0.00854518 -0.450911 0.685598 1.23722 
0.0100711 -0.410169 0.315867 -0.0755333 
0.00717185 0.499741 -0.0344859 -0.632191 
0.00701926 0.77929 0.554826 -0.144353 
0.0126652 -0.377514 1.40965 -0.426344 
0.00671407 -2.77123 0.521256 -0.587481 
0.000915555 -3.21665 -1.34281 -0.0512711 
0.00503555 -1.77099 -2.52312 0.482955 
0.00061037 -0.193793 -2.49702 -0.115818 
0.00122074 -0.150914 -2.12546 0.224464 
0.00122074 -0.124516 -1.12293 1.96402 
0.00564592 0.718253 0.541856 3.79421 
0.00183111 2.97571 2.07739 3.51161 
0.00991852 4.38826 1.60695 1.18763 
0.00427259 4.36171 -0.657521 -1.73452 
0.00762963 2.3954 -2.56432 -2.66762 
0.00656148 -0.240638 -2.18665 -1.9158 
0.00503555 -3.31278 -0.352031 -0.567186 
0.00335704 -4.99359 1.18763 -0.0726341 
0.00366222 -4.82986 1.04175 0.349132 
0.00457778 -0.602741 0.469832 0.572985 
0.0105289 3.69396 0.470595 0.0212104 
0.00488296 3.91415 0.965453 -1.47176 
0.00671407 0.284433 1.15192 -2.04764 
0.00579852 -1.74108 1.16794 -1.5978 
0.00732444 -1.1742 0.948363 -0.331126 
0.00686666 0.421155 0.881375 0.456404 
0.00152593 1.29719 0.553301 0.575274 
0.00625629 1.81448 0.0920133 -0.0732444 
0.00061037 0.748924 -0.303812 0.431532 
0.00701926 -0.992767 -0.370647 1.57094 
0.00061037 -1.90146 -0.356914 2.2071 
0.00488296 -0.558946 0.240638 0.928831 
0.0106815 1.07273 1.12293 -0.894955 
0.00366222 1.85675 1.62603 -2.06458 
0.00625629 0.988189 1.22257 -1.55736 
0.00412 0.128941 0.255593 0.138249 
0.00396741 -0.520493 -1.20975 2.16193 
0.00473037 -0.58977 -2.12729 2.69112 
0.00518815 -1.37486 -2.16041 2.06458 
0.000305185 -2.37297 -1.60619 0.84994 
0.00381481 -2.71233 -1.3477 0.235755 
0.0100711 -0.969573 -0.637989 -0.529954 
0.00305185 1.6393 0.420087 -1.55461 
0.0061037 3.67153 0.774102 -2.88339 
0.00259407 3.40175 -0.541856 -2.9487 
0.00503555 2.68609 -2.02429 -1.90405 
0.00381481 2.11158 -2.38075 -0.0167852 
0.0061037 0.900449 -1.60512 0.778527 
0.000152593 -1.96722 -0.960723 0.441298 
0.00625629 -4.26939 -0.416883 -0.25605 
-0.00244148 -4.33134 0.550401 -0.853755 
0.0117496 -1.95898 1.94021 -2.33711 
0.000152593 0.181738 2.1073 -3.42387 
0.00579852 1.21647 0.866115 -3.16752 
0.00289926 0.653249 -0.41673 -0.605792 
0.00503555 -0.22599 -0.414747 2.40028 
0.00549333 -0.590381 0.286264 3.87722 
0.00305185 0.843226 0.707724 2.94641 
0.00671407 2.6072 0.460067 1.82028 
0.000152593 2.80023 0.25483 1.433 
0.00503555 0.116733 0.291147 1.56499 
0.00549333 -2.0484 1.01535 0.468917 
0.00335704 -1.81097 1.99881 -1.08264 
0.00549333 0.272835 2.87759 -1.8453 
0.0021363 2.12683 2.60338 -0.807367 
0.00793481 3.17682 1.25111 0.445418 
0.00335704 1.83508 -0.712607 1.45985 
0.00595111 -1.1333 -2.04291 2.36045 
0.00167852 -4.14121 -2.01743 3.53542 
0.00427259 -4.99359 -0.579089 3.21482 
0.00793481 -4.50041 0.507523 1.85766 
0.00412 -1.30924 -0.0892666 0.697348 
0.00427259 2.37922 -1.64525 0.371715 
0.00427259 4.68917 -2.02933 -0.876339 
0.00412 4.21537 -0.850551 -2.36579 
0.00625629 2.33436 0.893582 -3.90149 
0.00396741 0.279092 1.47252 -4.40886 
0.0061037 0.162664 0.905332 -3.89996 
0.00122074 1.17832 -0.605029 -1.88955 
0.00625629 1.55797 -2.25242 0.803705 
0.00579852 -0.564135 -2.84509 3.1341 
0.00289926 -3.07047 -1.55568 3.18812 
0.00442518 -4.35423 0.419172 1.45833 
0.00503555 -3.51924 2.06519 -1.37013 
0.00534074 -1.75161 2.40974 -2.80816 
0.00701926 0.819727 1.92785 -2.00522 
0.00228889 2.64214 1.14658 -0.0155644 
0.00762963 3.03827 0.652638 0.378277 
-0.00167852 1.26743 0.103153 -0.561693 
0.01236 -0.843074 -0.352336 -1.09363 
0.000762963 -2.08045 -0.635548 0.496689 
0.00625629 -1.05655 -0.151677 2.4723 
0.00366222 1.53493 0.37553 3.19117 
0.00518815 3.82656 0.702841 1.83035 
0.00701926 3.06543 0.629902 -0.173956 
0.00518815 1.19938 0.183264 -1.45177 
0.00503555 -0.179754 -0.731529 -0.116428 
0.00427259 -0.541093 -1.08692 1.74596 
0.00259407 -1.30604 -1.32954 2.91314 
0.00930815 -2.481 -1.50166 3.32301 
0.00335704 -3.95459 -1.26255 2.59453 
0.00412 -4.43266 -0.252846 0.451521 
0.00381481 -4.36033 0.628224 -0.754875 
0.00518815 -2.98105 1.0271 -1.19068 
0.00595111 -0.406201 1.13865 -1.1211 
0.00579852 3.30042 1.38905 -0.935087 
0.00442518 4.99069 1.5421 -1.44078 
0.00671407 4.99069 1.73086 -3.44661 
0.00946074 3.96512 1.02802 -4.34568 
0.00534074 2.2103 -0.809198 -3.29157 
0.00320444 -0.337535 -2.7958 -0.837886 
0.00427259 -2.94351 -3.1579 1.068 
0.00366222 -4.70916 -2.4369 2.24998 
0.00671407 -4.99359 -1.05457 1.62282 
0.00473037 -4.83703 0.805078 -0.608844 
0.00671407 -3.50032 2.46605 -2.85211 
0.00244148 -0.718863 2.90399 -2.8663 
0.00839259 3.12525 2.92596 -1.81677 
0.00595111 4.98459 2.62215 -0.123753 
0.00137333 4.57823 1.3477 1.40706 
0.00625629 2.15217 -0.96408 3.38237 
0.00183111 -0.562456 -3.00928 4.43022 
0.00549333 -2.88461 -3.66253 3.97305 
0.00671407 -3.26685 -2.46895 1.74947 
0.00412 -1.42949 -0.696127 -1.31779 
0.00732444 1.87063 0.68392 -3.94436 
0.00183111 3.54198 1.66829 -4.2584 
0.0103763 3.63933 2.55394 -2.17536 
0.00259407 2.32948 2.29286 2.00781 
0.00534074 0.75869 0.895566 4.64736 
0.00259407 -1.47603 -0.800653 4.20042 
0.00457778 -3.24061 -1.59841 1.83248 
0.00686666 -3.90515 -1.62389 -0.0160222 
0.00289926 -3.14081 -1.36143 -1.20808 
0.00793481 -2.48329 -2.06351 -1.23585 
-0.00061037 -1.84957 -3.50597 -0.994903 
0.00671407 -1.40187 -3.93399 -0.47441 
0.00625629 0.402387 -1.5978 -0.986358 
0.00442518 3.04621 2.13569 -2.47154 
0.00152593 4.87289 4.65209 -4.63393 
0.00488296 4.99069 4.99069 -4.99359 
0.00625629 4.99069 3.78872 -4.33638 
0.00366222 3.81314 0.58504 -1.73376 
0.00732444 0.775475 -2.52113 1.5215 
-0.000915555 -3.44661 -4.04889 4.40123 
-0.234535 -4.99359 -3.91995 4.43648 
0.00152593 -4.99359 -3.10175 1.26621 
0.00457778 -3.97427 -1.63579 -2.35725 
0.00350963 -2.4134 0.149693 -3.08725 
0.00442518 -0.209052 2.17063 -1.30161 
0.00549333 2.2663 3.55327 1.35685 
0.00183111 4.04904 3.98251 3.04682 
0.00579852 3.52382 3.45424 3.1756 
0.00564592 2.94366 2.07801 1.06296 
0.00427259 3.00378 -0.326395 -0.936613 
0.00259407 2.64016 -2.15522 -0.893277 
0.00412 0.0207526 -2.33558 1.63594 
0.00350963 -3.15027 -1.01108 3.77621 
0.00503555 -4.22376 0.403302 3.92911 
0.00427259 -1.61931 1.20411 3.06803 
0.00473037 1.02374 1.30253 3.08466 
0.00289926 1.2241 0.913877 1.44612 
0.00991852 -0.506607 -0.248573 -2.32292 
0.00244148 -1.40996 -0.65157 -4.67818 
0.00412 -1.55522 0.121921 -1.78259 
0.00259407 -1.01001 1.21326 3.47728 
0.00518815 -0.635243 1.34754 4.99069 
0.00412 0.189062 0.16892 2.19886 
0.00534074 1.08814 -1.24714 -2.29835 
0.00549333 2.30293 -1.06738 -4.73418 
0.00412 1.92221 0.550401 -4.41557 
0.00869778 0.553606 1.42918 -3.48979 
0.00473037 -0.692465 -0.333415 -2.37617 
0.00152593 -0.816523 -3.02087 -1.07929 
0.00549333 -0.534837 -3.79864 -0.214545 
0.00183111 0.289621 -1.59856 -1.38813 
0.00671407 0.449843 0.573595 -2.91528 
0.00289926 -0.195013 0.702536 -2.08228 
0.00717185 -1.84561 0.660268 2.21946 
0.00152593 -1.9425 2.22846 4.99069 
0.00885037 -0.435041 3.23191 4.92477 
0.00549333 1.21632 1.90161 2.34977 
0.00366222 1.62404 -0.898007 -1.33778 
0.00442518 2.43553 -2.48619 -3.50185 
0.00167852 3.14219 -1.91092 -2.36518 
0.00473037 1.78426 -0.413221 -0.37904 
0.00518815 -2.36442 0.123295 1.14002 
0.00381481 -4.64064 0.261544 2.05298 
0.00869778 -2.0539 0.68041 2.23685 
0.00061037 2.89544 1.1182 -0.241401 
0.0120548 3.99792 0.926695 -2.92947 
0.000152593 1.54332 0.984985 -3.32774 
0.00686666 -1.19892 0.867946 -0.702231 
0.00106815 -1.96295 -0.158086 1.91336 
0.00564592 -1.72109 -1.25584 2.228 
0.00488296 -0.891751 -1.22959 -0.198523 
0.00549333 -0.890988 -0.950957 -1.95044 
0.0061037 -0.966216 -0.716575 -1.14582 
0.00381481 -0.706198 -0.198981 0.328837 
0.00473037 0.346843 0.951109 -1.01566 
0.00946074 1.00436 1.92145 -3.45485 
0.00350963 1.43086 1.7011 -4.11023 
0.00427259 0.801111 0.147252 -1.62587 
0.00412 0.565203 -0.604572 1.36677 
0.00427259 0.97354 0.267647 2.60109 
0.00595111 1.22791 1.20716 1.64052 
0.00671407 -0.405591 0.631428 1.20716 
0.00350963 -2.1157 -0.435041 2.09174 
0.00885037 -2.51259 -1.06922 3.5786 
-0.000915555 -1.25889 -0.943022 2.88125 
0.0111393 -0.63509 -0.648976 0.318155 
0.00381481 -0.951872 -0.28779 -2.06259 
0.00579852 -1.20746 0.155034 -1.9541 
0.00412 0.550554 0.382702 -0.958129 
0.00488296 2.66732 -0.323344 -0.0492874 
0.00549333 3.79742 -0.864132 0.256508 
0.00686666 2.69326 -0.324564 -0.0761437 
0.00473037 0.528275 0.926389 -1.75176 
0.00518815 -1.72277 1.4742 -2.1189 
0.00305185 -2.07923 0.686819 -0.748314 
0.00259407 -0.962859 -1.3625 0.454573 
0.0117496 0.697195 -3.1315 -0.781579 
0.00305185 0.895718 -3.36497 -2.25837 
0.00534074 0.396893 -2.15217 -1.7925 
0.00701926 -0.459456 -0.857418 0.520493 
0.00259407 -0.936918 0.346233 1.2682 
0.00778222 -0.878018 1.47801 0.683004 
0.00259407 0.454421 2.79168 0.498367 
0.00488296 0.895413 3.32423 1.69195 
0.00503555 -0.191046 2.22144 1.40889 
0.00228889 -1.53325 -0.116733 -1.05838 
0.0102237 -0.584124 -1.77221 -3.95871 
0.00625629 0.626545 -1.99896 -4.06995 
0.00503555 0.343028 -1.14551 -1.83447 
0.00503555 -0.772881 0.0219733 0.932188 
0.00488296 -0.0820948 1.47572 2.63512 
0.00473037 0.961486 2.19733 3.13913 
0.00427259 0.602435 1.8247 1.76122 
0.00457778 -0.757469 1.16855 -0.143437 
0.00625629 -0.332499 1.24683 -1.25675 
0.00518815 0.464034 1.53829 0.3914 
0.0103763 0.321055 1.27979 3.11869 
0.00518815 -0.448927 0.330668 4.3994 
0.00320444 -0.430921 -0.0770592 3.3549 
0.00549333 -0.870083 -0.190741 1.77236 
0.00183111 -0.927152 -1.27827 0.724052 
0.00671407 0.0817896 -3.14936 0.794549 
0.00457778 1.29261 -3.60881 0.659352 
0.00457778 0.341807 -2.0719 1.15421 
0.00839259 -1.33442 0.568712 1.81738 
0.000762963 -1.84515 2.37907 1.90542 
0.0117496 -0.199591 2.46452 0.377209 
0.0021363 1.58147 0.959349 -1.50136 
0.00595111 3.42906 -0.733512 -3.23115 
0.00289926 4.28663 -1.47725 -3.78918 
0.00427259 3.25449 -0.87878 -3.3755 
0.00686666 -0.357219 0.0514237 -1.23737 
0.00427259 -3.59462 0.481582 1.36586 
0.00732444 -4.37712 -0.2678 3.21162 
0.000915555 -2.61544 -1.46809 2.55837 
0.00595111 -0.88229 -1.97134 -0.228584 
0.00762963 0.196997 -0.961791 -3.89309 
0.00442518 0.0631733 0.811487 -4.99359 
0.00503555 -0.119175 2.18192 -3.86105 
0.00412 0.215461 2.631 -1.57979 
0.00625629 1.99423 2.67571 -0.349742 
0.00549333 3.7991 1.73101 -0.391247 
0.00503555 4.37819 -0.100101 -1.27064 
0.00427259 2.28263 -1.52776 -1.02344 
0.00244148 -0.943327 -1.39378 0.509964 
0.00488296 -3.87677 -0.58565 2.65954 
0.00839259 -4.9913 -0.140996 3.10999 
0.00503555 -4.40535 -0.216376 2.85409 
0.00518815 -2.0896 -0.313273 2.79046 
0.00518815 0.150304 -0.644704 3.11106 
0.00412 1.75588 -0.712912 1.33641 
0.00625629 1.66738 -0.277718 -1.71255 
0.0021363 1.13804 0.314341 -3.4756 
0.00549333 1.13193 0.206915 -1.58071 
0.00289926 2.59987 -0.260628 1.74627 
0.0119022 3.41044 -1.03488 3.67061 
0.00473037 2.02139 -1.85095 2.82281 
0.00457778 -1.65792 -2.00354 0.604114 
0.00549333 -3.876 -1.00894 -1.86819 
0.00167852 -3.33613 -0.104526 -2.97006 
0.00656148 -1.07822 -0.0674459 -2.7813 
0.00396741 0.370495 -0.238502 -1.21509 
0.00503555 1.58574 0.25193 0.0926237 
0.0061037 2.12622 0.758385 0.661946 
0.00274667 1.74047 0.98941 -0.537126 
0.0120548 -0.0132756 0.954466 -1.87841 
0.00122074 -0.937223 1.09821 -1.89184 
0.00549333 -0.95294 0.734886 -0.391552 
0.00381481 -0.15305 -0.033723 0.490585 
0.00305185 0.752892 -0.395978 0.924711 
0.00671407 1.3506 0.357982 0.656301 
0.00412 0.0590533 1.09516 0.27955 
0.00503555 -1.70995 1.34892 -0.531785 
0.00381481 -2.74117 1.21967 -1.19053 
0.00228889 -2.01621 0.648671 -1.61016 
0.00518815 -0.541704 -0.394757 -0.863216 
0.00656148 1.60848 -0.673391 0.246895 
0.00335704 2.6429 0.239723 1.32496 
0.00518815 2.21061 1.245 1.41514 
0.00381481 -0.029603 0.749077 1.29734 
0.00381481 -2.03299 -0.467238 0.462508 
0.00625629 -2.3571 -1.21235 -0.347453 
0.00137333 -0.454573 -1.42308 -1.19388 
0.00457778 1.42705 -2.09006 -0.539415 
0.00244148 2.27119 -2.50954 0.948363 
0.0019837 1.29215 -2.10913 1.75878 
0.0122074 -0.395215 -1.17756 0.9859 
0.00289926 -2.27699 -0.629292 0.356609 
0.00656148 -2.52007 -0.246284 0.149846 
0.00137333 -1.07013 -0.186316 0.113987 
0.00442518 0.953246 -0.372936 -0.626545 
0.0021363 1.48076 -0.458083 -0.673238 
0.00564592 1.489 0.233009 0.0630207 
0.00183111 1.0126 1.20075 1.2389 
0.00747703 0.521867 1.55187 0.577258 
0.000915555 -0.415967 1.11515 -1.19388 
0.00579852 -0.974761 0.967742 -1.92618 
0.0100711 -1.13224 0.724509 0.0465407 
0.00167852 -0.329295 0.245674 2.3693 
0.00534074 0.58916 0.0886563 3.36818 
0.00381481 1.4948 1.0538 1.88406 
0.00503555 1.24531 2.35481 -0.222633 
0.00656148 0.239723 2.98334 -1.76244 
0.0021363 -0.538652 2.40623 -1.91244 
0.00152593 0.290841 1.43269 -1.6126 
0.00061037 0.967284 0.532395 -0.635243 
0.00671407 1.11652 -0.123295 -0.286111 
0.00366222 0.335246 -0.692007 -0.169836 
0.0102237 -0.430311 -0.839106 0.472121 
0.00534074 -1.10248 -1.10752 2.03299 
0.00991852 -1.57002 -1.46489 2.25715 
0.00396741 -2.16224 -1.49358 1.24256 
0.00305185 -1.29444 -0.878323 -0.460524 
0.00442518 0.0512711 -0.397198 -1.02557 
0.00564592 0.801263 -0.30015 -0.420698 
0.00824 0.417188 -0.319987 0.819117 
0.00732444 0.848109 -0.114902 1.22333 
0.00442518 1.74261 -0.504013 1.08402 
0.00183111 2.00293 -1.23173 -0.0852992 
0.00244148 0.367595 -1.82714 -0.800195 
0.00350963 -1.20228 -1.84942 -0.504624 
0.00656148 -1.7803 -1.42735 0.446028 
0.00625629 -1.4124 -0.756401 0.143132 
0.00549333 -1.1156 -0.0639363 -0.911435 
0.00488296 -0.394757 0.795312 -1.74032 
0.00259407 -0.0927763 1.16489 -0.75869 
0.00061037 0.0271615 0.977966 0.406812 
0.00442518 -0.236366 0.590228 0.443892 
0.00412 0.0347911 0.733207 -0.666066 
0.00671407 0.122532 1.09256 -0.497147 
0.00183111 0.296793 1.30116 0.497452 
0.0021363 0.543229 1.21891 1.32969 
0.00259407 1.44795 1.07181 1.33335 
0.00579852 1.45756 0.663778 1.6039 
0.00793481 0.701163 0.125431 1.01993 
0.00656148 -0.367595 -0.396893 -0.303812 
0.00457778 -0.220038 -0.390332 -1.68905 
0.0128178 0.380108 -0.144505 -1.89306 
0.00381481 0.539567 0.379955 -2.14011 
0.00122074 -0.365612 0.758232 -2.25547 
0.00335704 -0.679037 0.657521 -2.13706 
0.00701926 -0.751366 -0.0170904 -1.34526 
0.00259407 -0.680868 -0.887783 -1.16581 
0.00885037 -1.21494 -1.9805 -0.975677 
0.00106815 -1.54775 -2.67449 -0.656301 
0.00061037 -1.83828 -2.17658 0.46556 
0.00488296 -1.24424 -0.442824 1.95578 
0.00671407 -0.135655 0.957518 3.811 
0.00503555 1.27506 1.14216 3.65246 
0.01236 1.89169 0.242164 1.21784 
0.00412 2.33558 -0.684835 -1.59612 
0.00167852 2.24265 -1.26606 -2.0864 
0.000457778 1.89779 -0.944548 -0.821711 
0.00366222 0.574816 0.0650044 1.26438 
0.00930815 -0.274667 0.87054 1.75573 
0.00701926 -0.582598 0.9476 0.77868 
0.00488296 -0.212409 1.17267 -1.26789 
0.00061037 -0.065157 1.19617 -2.37495 
0.0021363 0.322275 0.438093 -2.03284 
0.00381481 0.219581 -0.834376 -0.68392 
0.00335704 -0.542009 -1.31031 -0.234993 
0.00473037 -2.32627 -0.936613 0.0415052 
0.00671407 -2.99265 -0.37492 -0.0317392 
0.00183111 -2.21656 -0.38255 -0.765099 
0.00839259 -0.20539 -0.262001 -1.89962 
-0.00167852 1.31993 0.504776 -1.29582 
0.0125126 2.0191 1.35746 -0.402997 
-0.00061037 1.35914 1.29765 0.511795 
0.00579852 0.410474 0.965911 1.38035 
0.00244148 -0.4532 0.475784 2.3809 
0.00427259 -0.141453 0.01236 2.20374 
0.00473037 0.272073 -0.215308 1.6274 
0.00518815 0.639821 0.00274667 0.453658 
0.00366222 0.888089 -0.0408948 -0.609302 
0.00625629 1.46764 -0.204627 -0.939512 
0.000915555 0.590381 -0.351115 0.610981 
0.00518815 -1.25156 -0.515763 2.26035 
0.00747703 -2.86081 -0.751976 2.73034 
0.00167852 -2.69417 -0.364238 1.6155 
0.00503555 -1.46413 0.268258 1.40614 
0.00381481 0.0259407 0.739158 1.83889 
0.00289926 0.419935 0.617389 1.67486 
